Date,Open,High,Low,Close,Volume,Adj Close
1999-10-26,55.11,57.60,55.11,56.35,2380800,21.38
1999-10-25,56.11,56.60,55.61,56.17,2603400,21.31
1999-10-22,57.85,57.85,56.60,56.85,4038800,21.57
1999-10-21,55.45,57.69,54.96,57.44,4616000,21.73
1999-10-20,53.15,53.71,51.85,53.71,3025000,20.32
1999-10-19,52.47,53.71,52.35,53.15,1855600,20.11
1999-10-18,50.11,51.72,49.98,51.60,2246400,19.52
1999-10-15,50.73,51.10,49.61,49.92,2671400,18.88
1999-10-14,50.42,52.35,49.86,51.72,2025200,19.57
1999-10-13,51.16,51.23,50.42,50.48,2426800,19.10
1999-10-12,52.72,52.72,51.10,51.35,2334400,19.42
1999-10-11,52.78,53.40,52.10,53.22,1798600,20.13
1999-10-08,52.28,53.28,51.60,53.03,2393200,20.06
1999-10-07,52.47,52.97,51.72,52.28,2570200,19.78
1999-10-06,50.61,52.72,50.23,52.66,2840600,19.92
1999-10-05,50.36,52.10,49.05,50.54,3586800,19.12
1999-10-04,48.37,50.05,47.99,49.67,3285600,18.79
1999-10-01,45.76,48.12,44.82,47.56,5080800,17.99
1999-09-30,46.00,46.38,44.08,45.51,5386000,17.21
1999-09-29,47.50,47.62,45.45,45.82,4143200,17.33
1999-09-28,48.49,49.61,47.31,48.74,2502000,18.44
1999-09-27,49.18,50.36,48.49,49.05,2499400,18.55
1999-09-24,48.74,49.24,47.87,49.24,3590800,18.63
1999-09-23,49.98,50.11,47.81,48.49,4223400,18.34
1999-09-22,50.05,50.73,48.62,49.73,3536400,18.81
1999-09-21,51.79,51.79,49.73,50.29,1936200,19.03
1999-09-20,50.85,51.79,50.48,51.79,1340600,19.59
1999-09-17,51.85,52.10,50.48,51.60,3101800,19.52
1999-09-16,50.98,51.66,49.98,51.23,1977800,19.38
1999-09-15,52.72,53.09,51.85,52.10,2658600,19.71
1999-09-14,52.84,53.09,51.35,52.53,2238800,19.87
1999-09-13,54.21,54.34,52.72,53.22,2318800,20.13
1999-09-10,54.83,55.08,53.46,54.46,2319400,20.60
1999-09-09,56.70,56.88,53.84,55.21,3531800,20.88
1999-09-08,56.20,58.56,55.64,58.07,3784600,21.96
1999-09-07,54.77,56.57,54.27,56.26,2598800,21.28
1999-09-03,54.46,55.39,52.97,54.77,2619800,20.72
1999-09-02,53.15,54.09,52.22,52.72,1817600,19.94
1999-09-01,53.96,53.96,52.28,53.15,1528000,20.11
1999-08-31,53.71,54.65,52.97,53.22,2078200,20.13
1999-08-30,53.22,54.46,52.97,53.65,1551800,20.30
1999-08-27,54.21,54.58,52.22,52.97,2565000,20.04
1999-08-26,54.71,55.95,54.58,54.71,4326000,20.69
1999-08-25,52.97,54.58,52.22,54.46,2845200,20.60
1999-08-24,51.10,53.46,50.85,51.91,3024600,19.64
1999-08-23,50.29,51.10,50.23,51.10,1616400,19.33
1999-08-20,48.62,50.48,48.18,50.42,1616800,19.07
1999-08-19,48.62,49.05,47.68,48.43,1307800,18.32
1999-08-18,49.24,49.61,48.80,48.86,2167400,18.48
1999-08-17,49.36,49.55,48.86,49.49,1553200,18.72
1999-08-16,49.05,49.67,49.05,49.30,1444000,18.65
1999-08-13,48.86,49.61,48.62,49.05,3399400,18.55
1999-08-12,49.18,49.24,47.99,48.43,3929400,18.32
1999-08-11,48.24,49.36,47.93,49.30,4116400,18.65
1999-08-10,48.37,48.74,46.32,48.24,2307200,18.25
1999-08-09,49.67,49.86,48.30,48.43,1918600,18.32
1999-08-06,48.80,49.73,48.62,49.73,2013800,18.81
1999-08-05,47.75,49.49,47.12,48.99,1795600,18.53
1999-08-04,49.24,49.36,47.75,47.81,2254400,18.08
1999-08-03,47.81,49.61,47.68,49.11,2881800,18.58
1999-08-02,48.24,48.74,47.43,47.75,1801000,18.06
1999-07-30,49.24,50.11,48.68,49.11,3018200,18.58
1999-07-29,48.49,49.70,48.18,49.05,2821800,18.55
1999-07-28,49.11,49.67,48.74,48.80,3637800,18.46
1999-07-27,49.11,49.86,48.24,49.30,2765800,18.65
1999-07-26,49.73,49.98,48.37,48.93,3137000,18.51
1999-07-23,50.61,50.73,49.24,49.98,2299200,18.91
1999-07-22,50.23,50.67,48.74,50.67,2369400,19.17
1999-07-21,51.44,52.00,49.76,50.01,2962800,18.86
1999-07-20,49.08,51.50,48.71,51.38,2937400,19.37
1999-07-19,50.45,50.51,48.65,49.52,1360800,18.67
1999-07-16,49.46,50.94,49.08,50.69,1681400,19.12
1999-07-15,49.46,49.64,48.53,49.21,2106000,18.56
1999-07-14,48.59,50.20,48.09,49.83,2218200,18.79
1999-07-13,47.78,48.96,47.60,48.53,1867000,18.30
1999-07-12,48.40,48.59,47.60,48.15,1608000,18.16
1999-07-09,46.42,48.84,46.42,48.84,3890600,18.41
1999-07-08,46.85,46.85,45.74,46.36,2065800,17.48
1999-07-07,46.48,47.10,46.11,46.91,2920000,17.69
1999-07-06,47.60,47.60,46.60,47.10,2946000,17.76
1999-07-02,48.09,48.09,46.60,47.60,1827400,17.95
1999-07-01,48.84,48.84,47.22,48.28,1996000,18.20
1999-06-30,97.24,97.92,95.38,97.67,4405600,18.41
1999-06-29,96.18,97.30,95.56,96.99,2692400,18.29
1999-06-28,97.30,98.17,95.81,95.94,3533600,18.09
1999-06-25,99.03,99.28,96.93,97.30,2130800,18.34
1999-06-24,99.03,99.53,97.11,99.10,4613200,18.68
1999-06-23,98.79,99.16,98.35,99.10,2634800,18.68
1999-06-22,99.53,100.40,98.97,99.16,2516800,18.70
1999-06-21,99.16,99.53,98.60,99.34,1735200,18.73
1999-06-18,99.16,99.53,98.66,99.53,5698800,18.77
1999-06-17,98.66,100.40,98.29,99.59,4721600,18.78
1999-06-16,100.15,100.27,98.66,98.66,3700000,18.60
1999-06-15,101.88,102.01,99.16,99.41,2762000,18.74
1999-06-14,99.41,101.95,99.41,100.89,2700400,19.02
1999-06-11,99.41,100.77,98.85,99.03,5870400,18.67
1999-06-10,101.14,101.20,99.78,100.65,2286000,18.98
1999-06-09,102.63,102.75,100.09,102.07,2945200,19.24
1999-06-08,103.12,103.93,102.13,102.69,3618800,19.36
1999-06-07,102.01,104.86,101.11,103.93,4331600,19.60
1999-06-04,100.15,101.88,100.03,101.64,3390000,19.16
1999-06-03,100.89,100.89,99.72,99.96,3352400,18.85
1999-06-02,102.01,102.32,100.27,101.26,3722000,19.09
1999-06-01,98.79,102.38,97.73,102.38,3452000,19.30
1999-05-28,99.72,100.40,98.91,99.03,2639200,18.67
1999-05-27,98.66,99.96,98.23,99.65,7555600,18.79
1999-05-26,93.95,98.41,93.70,97.24,4568000,18.33
1999-05-25,90.23,94.14,90.23,93.70,6269200,17.67
1999-05-24,94.51,95.19,92.40,92.90,3148400,17.52
1999-05-21,97.11,97.11,94.57,94.76,3091600,17.87
1999-05-20,95.32,97.42,95.32,97.11,2107200,18.31
1999-05-19,93.64,96.18,93.58,95.50,2712400,18.01
1999-05-18,95.69,95.69,93.33,93.46,2551200,17.62
1999-05-17,93.95,95.81,92.53,95.50,2330000,18.01
1999-05-14,94.70,94.70,93.02,94.01,2919600,17.73
1999-05-13,95.69,96.31,94.08,95.94,2010800,18.09
1999-05-12,95.56,96.93,94.20,95.81,3514400,18.06
1999-05-11,94.08,95.94,93.83,95.13,3143200,17.94
1999-05-10,96.31,96.31,93.52,93.70,3621200,17.67
1999-05-07,98.17,98.66,95.56,96.56,2873600,18.20
1999-05-06,97.42,98.91,96.68,98.23,2460800,18.52
1999-05-05,99.10,99.28,96.80,98.10,5980400,18.50
1999-05-04,101.02,101.02,97.61,99.34,5992000,18.73
1999-05-03,101.82,102.88,100.15,101.20,3186000,19.08
1999-04-30,99.22,103.12,98.41,101.57,6512000,19.15
1999-04-29,98.35,100.09,98.35,99.22,4235600,18.71
1999-04-28,99.16,99.41,98.04,98.29,2606400,18.53
1999-04-27,100.40,100.77,98.17,99.16,4425200,18.70
1999-04-26,99.16,101.88,99.03,100.21,5410800,18.89
1999-04-23,97.86,99.65,97.79,99.41,3386800,18.74
1999-04-22,99.22,100.03,96.93,97.98,6258800,18.47
1999-04-21,93.94,99.26,93.94,99.26,7795200,18.66
1999-04-20,94.68,94.75,90.23,91.96,5832800,17.29
1999-04-19,92.52,96.54,92.46,94.93,4638400,17.85
1999-04-16,90.48,93.45,90.23,92.52,3798000,17.40
1999-04-15,92.09,92.40,89.62,90.54,4562400,17.02
1999-04-14,93.63,93.82,92.09,92.27,2068800,17.35
1999-04-13,95.92,96.04,93.51,93.88,2458800,17.65
1999-04-12,91.96,95.30,91.84,94.81,2324400,17.83
1999-04-09,94.07,94.07,92.21,92.58,2462000,17.41
1999-04-08,92.58,94.56,92.46,94.25,4088800,17.72
1999-04-07,92.71,93.20,92.46,92.46,3052800,17.38
1999-04-06,92.95,93.08,92.09,92.71,6798000,17.43
1999-04-05,92.09,94.31,92.09,93.45,3713600,17.57
1999-04-01,92.09,92.64,91.78,91.96,4375600,17.29
1999-03-31,92.21,92.58,90.60,90.98,4815200,17.11
1999-03-30,93.26,93.26,91.28,92.46,4991200,17.38
1999-03-29,92.58,93.45,92.03,93.08,3279600,17.50
1999-03-26,91.96,92.21,90.60,91.53,4537600,17.21
1999-03-25,89.00,92.21,88.81,92.09,4385200,17.31
1999-03-24,88.87,89.06,87.76,89.00,4325200,16.73
1999-03-23,89.49,89.74,88.01,88.38,4438400,16.62
1999-03-22,87.64,90.36,86.28,90.05,2842400,16.93
1999-03-19,88.44,89.31,87.64,87.64,2853600,16.48
1999-03-18,87.89,88.26,87.21,88.26,2548400,16.59
1999-03-17,88.75,88.75,87.21,88.19,4043600,16.58
1999-03-16,90.98,91.10,88.56,88.87,10775200,16.71
1999-03-15,91.22,91.47,89.62,90.54,4695200,17.02
1999-03-12,92.58,93.20,89.92,91.47,3129200,17.20
1999-03-11,92.21,94.13,91.47,92.46,3636000,17.38
1999-03-10,91.96,91.96,90.36,91.47,3287200,17.20
1999-03-09,91.96,92.34,90.98,91.53,5179200,17.21
1999-03-08,90.73,91.53,89.62,91.04,5324400,17.12
1999-03-05,90.48,91.72,89.49,91.53,5196400,17.21
1999-03-04,86.28,89.49,86.15,89.37,5662400,16.80
1999-03-03,84.73,86.90,84.36,85.78,3693200,16.13
1999-03-02,83.56,85.41,82.45,84.98,3854800,15.98
1999-03-01,83.68,83.93,82.01,83.56,3077200,15.71
1999-02-26,84.55,84.79,81.70,83.93,2424400,15.78
1999-02-25,84.98,85.78,82.57,84.30,2846000,15.85
1999-02-24,86.40,86.65,84.42,85.10,2332400,16.00
1999-02-23,87.51,87.51,85.41,85.97,2790800,16.16
1999-02-22,84.67,87.51,84.67,87.08,2877200,16.37
1999-02-19,86.65,87.39,84.61,84.79,2375200,15.94
1999-02-18,85.29,87.89,85.17,86.53,5171600,16.27
1999-02-17,84.30,86.77,84.30,85.04,3131200,15.99
1999-02-16,85.17,87.27,84.86,85.72,2435600,16.12
1999-02-12,86.03,86.40,84.92,85.85,3299200,16.14
1999-02-11,83.93,86.28,83.87,86.28,3657200,16.22
1999-02-10,81.70,83.68,81.33,83.68,2662400,15.73
1999-02-09,81.64,82.94,80.59,81.64,2741200,15.35
1999-02-08,83.68,83.81,81.40,81.52,3116800,15.33
1999-02-05,83.68,83.99,82.32,83.06,5143200,15.62
1999-02-04,82.08,86.15,81.09,83.74,7756800,15.75
1999-02-03,79.60,81.58,78.86,81.52,6786000,15.33
1999-02-02,82.57,82.57,79.73,80.78,4759200,15.19
1999-02-01,79.73,83.06,78.86,83.06,4275600,15.62
1999-01-29,79.11,80.10,78.74,79.54,6703200,14.96
1999-01-28,75.77,78.37,75.40,78.12,7653600,14.69
1999-01-27,74.66,75.90,74.16,75.40,8416000,14.18
1999-01-26,73.67,74.29,72.74,74.29,11136000,13.97
1999-01-25,74.47,75.15,73.73,74.23,6559600,13.96
1999-01-22,73.92,74.91,73.42,74.41,11233200,13.99
1999-01-21,77.35,77.47,75.99,76.24,7150400,14.28
1999-01-20,76.86,78.83,75.63,77.47,9825200,14.51
1999-01-19,75.38,76.24,72.05,76.18,10394400,14.27
1999-01-15,74.64,77.23,74.15,74.89,13244400,14.03
1999-01-14,77.60,78.21,74.64,74.82,7164000,14.02
1999-01-13,76.86,79.87,76.61,77.23,13084800,14.47
1999-01-12,83.51,84.25,82.46,83.26,7105200,15.60
1999-01-11,84.56,85.54,82.15,83.39,9854800,15.62
1999-01-08,87.20,87.45,83.75,84.43,5590400,15.82
1999-01-07,88.68,89.05,86.71,87.70,3973200,16.43
1999-01-06,89.73,89.73,88.31,89.17,3107600,16.71
1999-01-05,88.93,90.10,88.19,89.67,2203200,16.80
1999-01-04,91.64,92.38,88.31,88.68,3316800,16.61
1998-12-31,91.45,92.13,90.71,91.51,1416000,17.14
1998-12-30,91.88,92.13,90.41,91.27,1324000,17.10
1998-12-29,90.41,92.62,89.67,92.44,1629200,17.32
1998-12-28,90.90,91.14,89.73,90.28,1617600,16.91
1998-12-24,91.64,92.31,90.84,90.84,884000,17.02
1998-12-23,88.07,92.62,87.94,92.13,3266800,17.26
1998-12-22,85.36,88.80,84.49,88.07,3247200,16.50
1998-12-21,84.62,86.59,84.25,85.85,2557600,16.08
1998-12-18,82.52,85.11,82.52,84.86,3311200,15.90
1998-12-17,83.02,84.49,82.89,83.20,2785200,15.59
1998-12-16,83.69,84.25,82.28,83.51,3029600,15.64
1998-12-15,82.28,84.74,82.03,83.69,3295600,15.68
1998-12-14,80.06,82.52,80.06,81.66,4055600,15.30
1998-12-11,82.21,82.21,79.57,80.80,5575200,15.14
1998-12-10,82.28,83.57,81.35,82.21,4624400,15.40
1998-12-09,82.03,82.83,80.74,82.46,4004000,15.45
1998-12-08,84.37,84.62,82.52,83.02,4230800,15.55
1998-12-07,84.74,85.11,82.95,83.82,3178400,15.70
1998-12-04,81.78,85.11,80.43,84.00,4322000,15.74
1998-12-03,82.83,83.63,80.80,80.92,4442000,15.16
1998-12-02,82.77,82.95,81.78,82.95,4051200,15.54
1998-12-01,84.37,85.11,83.51,83.51,3126800,15.64
1998-11-30,85.23,85.97,84.31,84.37,4187600,15.81
1998-11-27,85.73,85.91,85.23,85.23,1648000,15.97
1998-11-25,87.94,87.94,84.25,84.92,6785200,15.91
1998-11-24,90.90,91.76,88.43,88.74,7187200,16.63
1998-11-23,91.64,93.36,90.78,93.36,3291200,17.49
1998-11-20,93.24,93.61,91.51,91.82,3643200,17.20
1998-11-19,91.14,93.55,90.65,92.87,2263200,17.40
1998-11-18,90.65,91.45,89.85,91.39,2012400,17.12
1998-11-17,92.50,93.36,90.59,91.14,3472000,17.08
1998-11-16,91.27,92.62,91.27,92.25,2014000,17.28
1998-11-13,88.68,91.45,88.56,90.84,2228800,17.02
1998-11-12,88.68,88.99,87.88,88.56,2231200,16.59
1998-11-11,91.39,91.82,88.19,89.05,3138400,16.68
1998-11-10,90.16,91.88,89.54,90.90,2692400,17.03
1998-11-09,92.62,92.62,89.97,90.65,2763200,16.98
1998-11-06,90.04,93.12,89.42,92.81,4297600,17.39
1998-11-05,87.70,90.04,86.71,89.67,2951600,16.80
1998-11-04,91.14,91.14,87.94,88.07,4888400,16.50
1998-11-03,86.71,90.28,86.22,89.67,5510400,16.80
1998-11-02,87.45,87.45,85.97,86.65,3846400,16.23
1998-10-30,85.36,87.20,84.37,87.08,3975200,16.31
1998-10-29,84.99,85.66,83.75,84.99,2923200,15.92
1998-10-28,86.22,86.34,83.63,84.43,4522400,15.82
1998-10-27,88.56,88.68,86.71,87.08,5621200,16.31
1998-10-26,85.73,88.50,85.73,87.94,3740400,16.48
1998-10-23,85.11,87.63,84.80,85.42,3335200,16.00
1998-10-22,83.37,86.44,82.26,85.39,3486000,15.95
1998-10-21,82.32,84.59,82.14,83.43,3759600,15.58
1998-10-20,84.23,85.09,82.14,82.32,6402400,15.37
1998-10-19,84.47,85.33,82.88,84.47,5132800,15.77
1998-10-16,80.91,85.15,80.79,84.72,7619200,15.82
1998-10-15,75.57,80.79,74.77,80.11,9337200,14.96
1998-10-14,75.39,76.00,73.97,75.39,3554400,14.08
1998-10-13,77.53,77.53,75.14,75.63,3291600,14.12
1998-10-12,76.12,78.33,75.02,77.47,4682400,14.47
1998-10-09,72.93,75.63,72.19,75.02,5955600,14.01
1998-10-08,71.83,76.31,71.46,72.07,8991200,13.46
1998-10-07,72.13,76.37,71.70,73.67,9169200,13.76
1998-10-06,71.70,74.77,71.58,72.07,4142400,13.46
1998-10-05,69.98,71.58,67.77,70.84,3464000,13.23
1998-10-02,66.55,70.97,66.06,70.66,5694400,13.19
1998-10-01,67.34,68.76,65.93,66.79,5440800,12.47
1998-09-30,70.72,70.97,67.28,67.53,5072400,12.61
1998-09-29,70.72,72.87,69.49,71.58,4334400,13.37
1998-09-28,69.49,72.07,69.25,71.33,3380800,13.32
1998-09-25,67.53,68.63,67.04,68.20,7650000,12.74
1998-09-24,69.25,69.62,68.26,69.31,4058800,12.94
1998-09-23,67.04,69.98,66.55,69.68,6232000,13.01
1998-09-22,65.56,66.30,64.83,65.81,5881600,12.29
1998-09-21,65.32,65.56,63.91,64.40,6017600,12.03
1998-09-18,67.28,68.63,66.12,66.79,7114400,12.47
1998-09-17,67.77,68.26,66.30,67.28,9941200,12.56
1998-09-16,75.14,75.14,69.98,71.21,7027200,13.30
1998-09-15,71.70,73.05,71.33,72.87,4692400,13.61
1998-09-14,70.72,73.91,70.23,71.64,4578800,13.38
1998-09-11,65.56,69.12,65.07,68.51,8485600,12.79
1998-09-10,67.04,68.02,64.52,66.91,6347600,12.50
1998-09-09,72.93,72.93,69.31,69.62,4887200,13.00
1998-09-08,71.70,74.16,69.31,73.42,5219600,13.71
1998-09-04,70.60,70.97,67.77,68.76,4528000,12.84
1998-09-03,70.72,72.81,69.74,70.47,8738400,13.16
1998-09-02,75.63,75.63,70.90,71.70,7056800,13.39
1998-09-01,70.84,74.53,69.37,73.67,6798800,13.76
1998-08-31,76.61,76.92,70.60,70.84,7579600,13.23
1998-08-28,79.56,81.03,75.75,76.55,7325600,14.30
1998-08-27,82.26,82.75,79.32,79.44,5564000,14.83
1998-08-26,81.77,84.66,81.53,84.10,3276800,15.71
1998-08-25,83.74,85.33,82.26,82.26,3486000,15.36
1998-08-24,81.77,83.49,81.28,83.37,3392800,15.57
1998-08-21,80.54,81.53,79.07,81.53,6640000,15.22
1998-08-20,83.31,83.31,80.48,80.54,4970000,15.04
1998-08-19,84.96,84.96,83.00,83.24,2660800,15.54
1998-08-18,85.88,86.44,84.10,84.29,2254000,15.74
1998-08-17,83.00,86.44,82.63,85.88,3395200,16.04
1998-08-14,84.84,84.96,83.06,83.67,1706800,15.63
1998-08-13,85.95,86.68,83.92,84.84,2288400,15.84
1998-08-12,84.23,86.01,83.98,85.95,2578400,16.05
1998-08-11,85.45,85.52,82.88,84.10,3357600,15.71
1998-08-10,86.44,87.66,85.39,86.13,2886800,16.08
1998-08-07,88.58,88.58,85.58,86.62,4032400,16.18
1998-08-06,87.79,88.95,85.95,88.71,3075200,16.56
1998-08-05,88.65,89.63,87.05,88.16,6030800,16.46
1998-08-04,90.86,91.10,88.28,88.28,3916400,16.48
1998-08-03,91.10,91.65,89.38,90.12,2502400,16.83
1998-07-31,93.93,94.29,90.37,90.61,2649600,16.92
1998-07-30,95.21,95.64,92.58,94.54,2732400,17.65
1998-07-29,94.29,95.40,93.80,94.60,2663200,17.67
1998-07-28,93.68,94.17,91.04,94.05,3044800,17.56
1998-07-27,94.42,94.42,92.33,93.93,3363200,17.54
1998-07-24,96.38,97.12,94.17,94.66,3732400,17.68
1998-07-23,93.56,96.75,93.56,95.21,4343200,17.78
1998-07-22,92.55,93.96,92.49,93.04,2252400,17.32
1998-07-21,93.23,94.39,92.06,92.92,3079600,17.30
1998-07-20,94.63,95.61,92.55,93.47,1926800,17.40
1998-07-17,93.16,93.90,90.65,93.71,2972800,17.45
1998-07-16,93.78,94.08,92.43,93.16,2612400,17.35
1998-07-15,94.08,95.12,93.90,94.20,2165600,17.54
1998-07-14,92.80,95.80,92.67,93.84,3153600,17.47
1998-07-13,92.31,92.55,90.10,91.82,3104800,17.10
1998-07-10,88.88,93.23,88.88,92.18,2921600,17.16
1998-07-09,91.08,91.08,88.88,89.06,2882800,16.58
1998-07-08,89.43,91.08,89.37,91.02,3301600,16.95
1998-07-07,89.37,89.98,88.94,89.61,2191200,16.68
1998-07-06,86.19,89.61,86.19,89.25,2105600,16.62
1998-07-02,86.80,87.17,86.00,86.43,1902000,16.09
1998-07-01,86.43,86.98,85.94,86.80,2958000,16.16
1998-06-30,86.80,87.23,86.19,86.19,3062400,16.05
1998-06-29,87.17,88.08,86.68,87.17,2146800,16.23
1998-06-26,85.94,87.17,85.64,86.31,2107600,16.07
1998-06-25,87.90,88.08,85.45,85.88,2312400,15.99
1998-06-24,86.19,88.08,85.08,87.90,2329600,16.37
1998-06-23,85.21,87.10,84.84,86.00,3358000,16.01
1998-06-22,85.57,85.94,84.78,85.45,2951200,15.91
1998-06-19,89.12,89.12,85.45,86.06,5437600,16.02
1998-06-18,87.84,90.23,87.41,89.55,2734000,16.67
1998-06-17,85.45,88.14,84.96,87.84,3155200,16.35
1998-06-16,84.53,85.21,83.19,84.84,2152400,15.80
1998-06-15,84.96,85.82,84.47,84.66,2307600,15.76
1998-06-12,86.25,86.55,84.47,85.64,2584400,15.94
1998-06-11,86.31,87.04,85.82,86.25,2186800,16.06
1998-06-10,86.74,88.63,86.06,86.49,2291200,16.10
1998-06-09,87.90,87.96,86.37,86.98,2156000,16.19
1998-06-08,87.66,88.63,87.17,88.02,1685200,16.39
1998-06-05,86.92,87.66,85.76,87.66,1727200,16.32
1998-06-04,85.02,86.19,84.10,86.06,1307600,16.02
1998-06-03,85.21,86.55,84.90,85.21,2417200,15.86
1998-06-02,86.43,86.68,84.84,85.21,3200800,15.86
1998-06-01,85.21,86.92,84.47,86.06,2016000,16.02
1998-05-29,85.02,85.70,84.84,85.21,2279600,15.86
1998-05-28,85.21,85.39,84.23,84.78,2136000,15.78
1998-05-27,84.10,85.33,83.13,85.33,3276400,15.89
1998-05-26,86.92,87.23,84.53,84.53,2380800,15.74
1998-05-22,87.59,87.72,86.19,86.74,1443600,16.15
1998-05-21,87.41,88.63,87.17,87.59,1980800,16.31
1998-05-20,88.76,88.94,85.94,87.17,3913600,16.23
1998-05-19,88.76,88.76,87.41,88.02,2325200,16.39
1998-05-18,86.92,89.00,86.25,88.76,1309200,16.53
1998-05-15,87.66,87.84,86.68,87.10,2149200,16.22
1998-05-14,85.57,88.27,85.27,87.84,2792000,16.35
1998-05-13,86.43,86.68,85.88,86.19,1853200,16.05
1998-05-12,85.57,86.98,85.57,86.55,2448800,16.11
1998-05-11,86.25,86.68,85.33,85.94,2867600,16.00
1998-05-08,86.49,88.57,86.19,86.25,2610800,16.06
1998-05-07,86.19,87.29,85.94,86.49,3947200,16.10
1998-05-06,87.17,87.17,85.82,86.19,2497600,16.05
1998-05-05,87.29,88.14,86.55,87.29,2299200,16.25
1998-05-04,89.00,89.00,86.98,87.29,3342800,16.25
1998-05-01,87.66,89.12,87.66,88.33,1711200,16.45
1998-04-30,86.19,88.51,86.06,87.84,3491200,16.35
1998-04-29,85.08,86.06,84.47,85.88,2710400,15.99
1998-04-28,85.94,86.19,84.29,85.02,3702400,15.83
1998-04-27,84.96,85.39,83.86,85.21,6045200,15.86
1998-04-24,87.66,87.78,84.96,85.94,4446400,16.00
1998-04-23,87.90,89.61,86.31,87.47,4783200,16.29
1998-04-22,84.21,87.75,83.36,87.39,7570800,16.22
1998-04-21,84.70,84.70,83.60,83.85,1918800,15.56
1998-04-20,85.56,85.86,83.97,85.68,3726000,15.90
1998-04-17,81.53,84.21,80.73,83.72,3352400,15.54
1998-04-16,81.28,81.41,79.57,80.49,2876000,14.94
1998-04-15,82.99,82.99,81.04,81.22,3404000,15.07
1998-04-14,83.18,83.18,82.32,82.38,1528000,15.29
1998-04-13,83.48,83.91,81.65,83.42,2436000,15.48
1998-04-09,82.93,84.09,82.75,83.72,1882000,15.54
1998-04-08,83.24,83.72,82.56,82.63,2339200,15.34
1998-04-07,85.13,85.19,82.75,83.60,2716800,15.52
1998-04-06,85.92,86.53,85.01,85.01,2435600,15.78
1998-04-03,85.68,85.98,84.46,85.68,2189600,15.90
1998-04-02,85.92,86.04,83.97,85.07,4270000,15.79
1998-04-01,84.46,85.92,84.15,85.68,2120000,15.90
1998-03-31,84.52,85.37,83.60,84.70,2141200,15.72
1998-03-30,84.33,85.43,83.24,84.52,1831600,15.69
1998-03-27,86.65,86.65,83.11,84.58,3282000,15.70
1998-03-26,84.70,86.78,83.79,84.82,2818000,15.74
1998-03-25,84.70,85.19,82.56,83.72,2297200,15.54
1998-03-24,84.21,84.70,83.72,84.70,1454000,15.72
1998-03-23,83.36,83.97,82.69,83.60,1669600,15.52
1998-03-20,83.42,83.66,82.50,83.60,3004800,15.52
1998-03-19,83.66,84.46,82.20,83.18,2303600,15.44
1998-03-18,82.75,84.27,82.63,83.91,2362000,15.57
1998-03-17,81.83,82.93,81.53,82.75,3038400,15.36
1998-03-16,82.02,82.63,81.28,81.59,2680400,15.14
1998-03-13,82.50,83.48,80.92,81.83,3263200,15.19
1998-03-12,85.07,85.31,83.24,83.42,3401200,15.48
1998-03-11,84.21,85.92,83.97,85.74,2600800,15.91
1998-03-10,85.80,85.80,83.36,84.76,3965600,15.73
1998-03-09,81.95,85.43,81.53,84.70,5458400,15.72
1998-03-06,78.35,82.26,78.35,81.95,6921600,15.21
1998-03-05,77.13,77.56,76.77,77.32,3659600,14.35
1998-03-04,77.87,78.23,76.89,77.44,4170800,14.37
1998-03-03,78.35,79.33,77.62,78.35,2444000,14.54
1998-03-02,79.03,79.64,78.17,79.21,2444000,14.70
1998-02-27,77.38,79.88,76.89,79.27,2623600,14.71
1998-02-26,76.77,77.13,76.40,77.13,1381200,14.32
1998-02-25,77.01,77.81,76.71,77.01,2954400,14.29
1998-02-24,76.89,77.99,76.52,76.65,2291200,14.23
1998-02-23,78.11,78.17,76.77,77.13,2227200,14.32
1998-02-20,76.95,78.23,76.40,78.17,2729600,14.51
1998-02-19,78.60,78.60,76.40,76.40,2685200,14.18
1998-02-18,76.22,78.05,76.16,77.44,3008400,14.37
1998-02-17,78.11,78.42,75.79,76.04,5459600,14.11
1998-02-13,79.09,79.09,77.38,78.23,2594000,14.52
1998-02-12,77.87,79.76,77.38,79.21,3589200,14.70
1998-02-11,76.71,78.60,76.40,78.42,3664000,14.55
1998-02-10,76.28,77.01,75.79,76.83,2692400,14.26
1998-02-09,76.04,76.89,75.30,76.46,3120400,14.19
1998-02-06,75.67,76.40,75.61,75.79,4397200,14.07
1998-02-05,74.88,75.79,74.69,75.79,3946000,14.07
1998-02-04,73.72,74.69,73.23,74.39,5222000,13.81
1998-02-03,73.05,73.96,71.52,73.96,8025200,13.73
1998-02-02,72.25,72.74,71.89,72.74,3761200,13.50
1998-01-30,70.79,72.07,70.42,71.52,4874000,13.27
1998-01-29,70.12,70.91,69.38,70.60,6764000,13.10
1998-01-28,69.20,69.99,68.77,69.81,3054000,12.96
1998-01-27,68.04,69.57,67.98,68.96,3916000,12.80
1998-01-26,67.98,68.53,67.43,68.16,1775600,12.65
1998-01-23,68.10,68.53,67.13,67.43,4733600,12.52
1998-01-22,67.22,67.95,66.98,67.53,2885600,12.48
1998-01-21,69.05,69.29,67.83,68.08,3684400,12.58
1998-01-20,68.62,69.29,68.38,69.11,3250400,12.77
1998-01-16,68.08,69.05,67.77,68.74,4352800,12.71
1998-01-15,67.53,67.53,65.89,67.29,4201200,12.44
1998-01-14,66.37,67.59,66.01,67.53,6706000,12.48
