Date,Open,High,Low,Close,Volume,Adj Close
1997-12-18,34.12,34.38,32.50,32.50,859200,5.42
1997-12-17,33.75,34.75,33.75,34.38,685200,5.73
1997-12-16,33.12,34.62,33.12,33.87,737400,5.65
1997-12-15,34.50,34.50,32.00,32.62,792000,5.44
1997-12-12,35.00,35.75,33.50,33.63,531000,5.60
1997-12-11,36.12,36.12,33.75,34.00,757800,5.67
1997-12-10,37.00,37.31,35.50,36.00,525000,6.00
1997-12-09,37.62,38.37,37.00,37.25,525600,6.21
1997-12-08,36.38,38.37,36.00,37.38,1162800,6.23
1997-12-05,35.44,36.25,35.25,36.12,914400,6.02
1997-12-04,37.25,37.62,36.00,36.50,759000,6.08
1997-12-03,36.00,36.75,35.88,36.50,999600,6.08
1997-12-02,35.13,35.88,35.00,35.50,1133400,5.92
1997-12-01,35.37,35.37,34.12,35.13,835800,5.85
1997-11-28,35.37,35.37,34.88,34.94,620400,5.82
1997-11-26,37.50,37.75,33.56,35.00,2104200,5.83
1997-11-25,38.37,38.37,35.37,35.56,682800,5.93
1997-11-24,39.75,39.75,37.00,37.00,289200,6.17
1997-11-21,39.38,40.50,38.50,39.87,634800,6.65
1997-11-20,38.75,38.88,38.00,38.88,532200,6.48
1997-11-19,37.25,38.50,37.00,37.88,260400,6.31
1997-11-18,38.00,38.00,36.50,37.00,122400,6.17
1997-11-17,37.50,38.88,37.00,37.38,770400,6.23
1997-11-14,33.38,36.63,32.13,36.06,1149000,6.01
1997-11-13,33.69,34.62,32.88,33.63,447600,5.60
1997-11-12,33.25,35.00,33.12,33.56,826800,5.59
1997-11-11,36.38,37.12,35.00,35.19,705600,5.86
1997-11-10,38.50,39.50,36.00,36.12,414600,6.02
1997-11-07,38.75,39.75,38.50,38.94,282600,6.49
1997-11-06,39.25,40.12,39.00,40.00,541200,6.67
1997-11-05,39.12,40.75,37.75,38.75,549000,6.46
1997-11-04,39.38,39.63,38.37,39.00,292200,6.50
1997-11-03,38.50,39.87,38.37,39.59,394200,6.60
1997-10-31,38.62,38.75,38.00,38.13,240000,6.35
1997-10-30,37.38,39.00,37.00,38.00,550200,6.33
1997-10-29,35.62,39.38,35.62,39.25,1246200,6.54
1997-10-28,33.00,37.00,32.00,35.62,1260600,5.94
1997-10-27,38.25,39.00,35.00,35.50,621000,5.92
1997-10-24,39.63,39.63,37.69,38.94,601800,6.49
1997-10-23,36.75,40.25,36.63,39.12,774600,6.52
1997-10-22,41.13,41.13,38.00,38.50,580200,6.42
1997-10-21,39.50,41.50,38.13,41.00,1168800,6.83
1997-10-20,37.75,39.00,35.00,37.75,1539600,6.29
1997-10-17,38.75,38.75,37.12,37.88,844200,6.31
1997-10-16,39.63,39.87,38.13,38.75,1031400,6.46
1997-10-15,39.63,41.00,39.12,39.87,579600,6.65
1997-10-14,40.12,41.25,39.38,40.25,963600,6.71
1997-10-13,43.00,43.00,40.06,40.12,822600,6.69
1997-10-10,42.25,43.88,41.50,43.00,619800,7.17
1997-10-09,44.37,44.37,42.25,42.25,886800,7.04
1997-10-08,45.87,46.25,43.75,44.88,657600,7.48
1997-10-07,43.62,46.12,43.50,46.00,623400,7.67
1997-10-06,43.12,43.88,43.00,43.75,714000,7.29
1997-10-03,42.12,43.00,42.00,42.87,510600,7.15
1997-10-02,41.75,42.00,40.50,42.00,652200,7.00
1997-10-01,42.00,42.25,41.50,41.62,715200,6.94
1997-09-30,40.25,42.44,40.25,41.88,3394800,6.98
1997-09-29,35.62,37.25,35.13,37.00,1455600,6.17
1997-09-26,36.50,36.75,35.50,35.88,385200,5.98
1997-09-25,37.38,38.13,36.00,36.25,954600,6.04
1997-09-24,39.38,39.75,36.87,38.25,879600,6.38
1997-09-23,39.63,40.25,39.12,39.50,1618800,6.58
1997-09-22,36.50,39.75,36.50,39.50,1534200,6.58
1997-09-19,36.25,37.25,35.13,37.25,1200600,6.21
1997-09-18,36.63,36.81,35.00,36.25,2901600,6.04
1997-09-17,34.88,38.13,34.62,37.62,1464600,6.27
1997-09-16,34.62,36.87,34.62,35.13,950400,5.85
1997-09-15,36.25,36.38,34.00,34.88,708600,5.81
1997-09-12,35.75,36.94,35.37,36.00,1290000,6.00
1997-09-11,32.88,36.25,32.88,35.69,1235400,5.95
1997-09-10,33.00,34.50,32.62,33.50,659400,5.58
1997-09-09,33.75,33.75,32.13,33.12,1339200,5.52
1997-09-08,30.87,33.63,30.75,33.00,1582800,5.50
1997-09-05,30.75,30.87,30.50,30.75,261000,5.12
1997-09-04,29.50,30.75,29.50,30.75,879000,5.12
1997-09-03,30.25,31.00,29.50,29.88,709200,4.98
1997-09-02,30.25,30.25,29.00,29.62,1035000,4.94
1997-08-29,27.00,31.38,27.00,30.38,3265800,5.06
1997-08-28,27.63,28.50,27.63,27.87,372600,4.65
1997-08-27,27.75,27.75,27.50,27.69,228600,4.61
1997-08-26,27.50,27.87,27.38,27.63,453000,4.60
1997-08-25,27.87,28.25,27.63,27.69,338400,4.61
1997-08-22,27.12,28.00,27.12,27.87,501600,4.65
1997-08-21,28.75,28.75,27.50,27.87,931200,4.65
1997-08-20,26.25,28.88,25.75,28.75,1147200,4.79
1997-08-19,24.50,26.13,24.50,26.00,604800,4.33
1997-08-18,23.50,24.38,23.50,24.25,340200,4.04
1997-08-15,24.25,24.25,23.37,23.37,303600,3.90
1997-08-14,25.12,25.12,23.88,24.25,360600,4.04
1997-08-13,25.62,25.88,25.00,25.00,405000,4.17
1997-08-12,25.62,26.31,25.00,25.12,322800,4.19
1997-08-11,25.62,25.75,24.50,25.75,520200,4.29
1997-08-08,26.00,26.25,25.62,25.62,462600,4.27
1997-08-07,26.88,27.00,26.00,26.31,419400,4.39
1997-08-06,27.00,27.12,26.88,27.00,278400,4.50
1997-08-05,27.25,27.38,26.88,27.12,258000,4.52
1997-08-04,27.50,27.50,26.13,27.12,293400,4.52
1997-08-01,27.25,27.50,27.12,27.38,222000,4.56
1997-07-31,27.63,27.75,27.25,27.25,550800,4.54
1997-07-30,27.50,27.87,27.12,27.38,1123800,4.56
1997-07-29,25.75,27.00,25.25,27.00,955200,4.50
1997-07-28,27.25,27.63,25.38,25.62,1507800,4.27
1997-07-25,29.00,29.06,24.00,26.37,2658600,4.40
1997-07-24,28.25,28.31,26.69,27.94,1441800,4.66
1997-07-23,28.50,29.13,28.00,28.75,1339200,4.79
1997-07-22,27.12,28.81,27.00,28.00,1093200,4.67
1997-07-21,27.63,27.87,27.00,27.00,586200,4.50
1997-07-18,28.00,28.00,26.13,27.00,653400,4.50
1997-07-17,26.62,28.12,26.37,28.00,1942800,4.67
1997-07-16,26.00,26.62,25.75,26.50,832800,4.42
1997-07-15,25.62,25.75,24.87,25.62,274200,4.27
1997-07-14,25.88,25.88,24.63,25.75,214200,4.29
1997-07-11,25.50,26.37,25.50,25.62,220200,4.27
1997-07-10,25.12,25.88,24.87,25.75,232200,4.29
1997-07-09,26.50,27.00,25.00,25.38,835200,4.23
1997-07-08,25.12,26.37,24.75,26.37,561600,4.40
1997-07-07,24.63,25.31,24.63,24.75,295800,4.12
1997-07-03,25.00,25.00,24.38,24.63,162600,4.10
1997-07-02,24.00,24.87,24.00,24.75,277800,4.12
1997-07-01,24.12,24.87,24.00,24.00,227400,4.00
1997-06-30,24.00,25.12,22.62,24.25,661800,4.04
1997-06-27,24.50,24.87,23.62,23.75,209400,3.96
1997-06-26,22.75,25.00,22.75,24.87,351600,4.15
1997-06-25,23.37,23.62,22.50,22.88,1414800,3.81
1997-06-24,21.25,24.75,21.00,23.25,3274800,3.88
1997-06-23,26.75,26.75,25.81,25.88,279600,4.31
1997-06-20,26.50,26.75,26.25,26.44,838200,4.41
1997-06-19,26.37,26.75,26.25,26.44,529800,4.41
1997-06-18,26.37,26.75,25.75,26.25,655200,4.38
1997-06-17,26.19,26.37,25.88,25.88,168600,4.31
1997-06-16,25.94,26.25,25.75,26.25,103200,4.38
1997-06-13,26.50,26.50,25.62,26.00,333000,4.33
1997-06-12,26.13,27.12,25.75,26.56,1078800,4.43
1997-06-11,25.12,26.19,25.12,25.88,398400,4.31
1997-06-10,25.62,25.88,24.87,25.31,295200,4.22
1997-06-09,25.75,26.75,25.25,25.38,498600,4.23
1997-06-06,25.00,26.00,24.63,25.75,958200,4.29
1997-06-05,24.75,25.38,23.88,24.75,1262400,4.12
1997-06-04,22.50,24.63,22.38,24.38,894600,4.06
1997-06-03,22.50,22.75,22.38,22.50,170400,3.75
1997-06-02,22.62,22.88,22.00,22.50,570600,3.75
1997-05-30,22.75,22.75,22.25,22.50,362400,3.75
1997-05-29,22.38,23.37,22.25,22.62,760200,3.77
1997-05-28,21.75,22.50,21.75,22.12,824400,3.69
1997-05-27,22.00,22.25,21.75,21.87,574800,3.65
1997-05-23,22.38,22.38,21.87,21.87,749400,3.65
1997-05-22,22.62,22.62,22.00,22.25,580800,3.71
1997-05-21,22.50,22.75,22.12,22.50,1440000,3.75
1997-05-20,22.12,22.25,21.75,22.12,385800,3.69
1997-05-19,22.00,22.12,21.63,22.00,132600,3.67
1997-05-16,22.12,22.12,21.63,22.00,439200,3.67
1997-05-15,21.87,22.62,21.63,21.75,253800,3.62
1997-05-14,22.12,22.25,20.50,21.75,401400,3.62
1997-05-13,22.12,22.12,21.75,21.87,295200,3.65
1997-05-12,21.25,22.25,21.00,21.87,594600,3.65
1997-05-09,21.63,21.75,20.62,21.12,423600,3.52
1997-05-08,22.00,22.50,21.63,21.75,514800,3.62
1997-05-07,22.12,22.25,21.63,22.00,335400,3.67
1997-05-06,22.38,23.25,20.25,22.12,1191600,3.69
1997-05-05,20.00,22.62,19.75,22.50,1875600,3.75
1997-05-02,19.12,20.00,18.87,19.62,726600,3.27
1997-05-01,18.00,19.62,17.75,19.00,1159200,3.17
1997-04-30,17.00,18.00,16.88,17.75,518400,2.96
1997-04-29,18.00,18.00,17.13,17.25,417000,2.88
1997-04-28,18.12,18.12,17.00,17.00,690600,2.83
1997-04-25,18.00,18.12,17.50,18.00,265200,3.00
1997-04-24,18.00,18.12,17.25,17.75,265200,2.96
1997-04-23,16.88,18.25,16.88,18.00,616200,3.00
1997-04-22,17.50,17.50,16.50,16.88,513000,2.81
1997-04-21,18.38,18.87,17.00,17.50,423600,2.92
1997-04-18,17.00,18.12,16.38,18.00,838200,3.00
1997-04-17,18.50,19.12,15.75,16.25,2462400,2.71
1997-04-16,20.37,20.37,17.13,18.00,2241000,3.00
1997-04-15,20.37,21.00,20.00,20.13,519600,3.35
1997-04-14,21.75,21.75,20.00,20.37,715200,3.40
1997-04-11,23.37,23.75,20.75,21.75,1071000,3.62
1997-04-10,22.62,24.00,22.62,23.62,178800,3.94
1997-04-09,23.62,24.00,22.62,22.75,192000,3.79
1997-04-08,23.00,24.38,22.75,23.50,336000,3.92
1997-04-07,21.75,24.12,21.63,22.75,757800,3.79
1997-04-04,19.88,21.75,19.75,21.12,1204800,3.52
1997-04-03,21.25,21.25,19.88,20.13,648000,3.35
1997-04-02,23.13,23.13,20.75,21.12,554400,3.52
1997-04-01,23.75,24.38,22.88,23.13,337800,3.85
1997-03-31,25.62,25.62,23.69,23.81,631800,3.97
1997-03-27,25.75,26.00,25.38,25.62,128400,4.27
1997-03-26,26.13,26.37,25.50,25.75,334800,4.29
1997-03-25,26.00,26.37,25.75,25.88,836400,4.31
1997-03-24,26.00,26.37,25.75,25.94,370200,4.32
1997-03-21,26.00,26.00,25.12,25.81,1119000,4.30
1997-03-20,25.88,26.13,25.12,25.50,770400,4.25
1997-03-19,26.75,26.88,24.87,25.88,554400,4.31
1997-03-18,27.12,27.12,26.62,27.12,409200,4.52
1997-03-17,27.50,27.87,26.75,27.00,921600,4.50
1997-03-14,28.88,29.25,27.75,28.00,680400,4.67
1997-03-13,28.38,29.25,28.25,28.50,756600,4.75
1997-03-12,30.75,30.75,29.00,29.00,1316400,4.83
1997-03-11,29.37,30.12,29.00,30.12,2557200,5.02
1997-03-10,26.75,29.13,26.13,28.88,1547400,4.81
1997-03-07,24.87,26.13,24.87,26.00,1995600,4.33
1997-03-06,24.63,24.87,24.38,24.63,274200,4.10
1997-03-05,24.75,24.75,24.38,24.50,387600,4.08
1997-03-04,24.63,25.00,24.38,24.63,757800,4.10
1997-03-03,25.25,25.38,23.88,24.31,887400,4.05
1997-02-28,23.75,25.06,23.75,24.87,1706400,4.15
1997-02-27,24.12,24.25,23.62,23.75,241200,3.96
1997-02-26,24.50,24.87,23.25,24.12,493200,4.02
1997-02-25,24.63,24.63,24.12,24.63,751800,4.10
1997-02-24,22.88,24.50,22.88,24.38,2058000,4.06
1997-02-21,23.00,23.25,22.38,23.00,3024000,3.83
1997-02-20,22.00,22.38,21.75,22.38,458400,3.73
1997-02-19,22.00,22.25,22.00,22.25,68400,3.71
1997-02-18,22.62,22.62,21.75,22.25,190200,3.71
1997-02-14,22.75,23.00,22.38,22.38,204600,3.73
1997-02-13,21.38,22.75,21.00,22.25,343200,3.71
1997-02-12,21.12,21.75,20.88,21.50,523200,3.58
1997-02-11,21.50,22.00,20.37,21.12,486000,3.52
1997-02-10,21.50,22.50,21.38,21.50,247200,3.58
1997-02-07,21.87,22.25,21.63,21.87,72000,3.65
1997-02-06,21.75,21.87,21.38,21.63,69000,3.60
1997-02-05,22.50,22.88,21.87,21.87,415800,3.65
1997-02-04,23.00,23.00,22.12,22.38,161400,3.73
1997-02-03,23.37,23.37,22.62,22.81,225000,3.80
1997-01-31,21.50,23.37,21.50,23.25,569400,3.88
1997-01-30,21.63,22.00,21.12,21.63,171000,3.60
1997-01-29,21.63,21.75,21.38,21.63,214800,3.60
1997-01-28,22.25,22.62,21.63,21.75,428400,3.62
1997-01-27,21.12,21.75,21.12,21.75,321600,3.62
1997-01-24,20.88,21.75,20.50,21.38,413400,3.56
1997-01-23,20.62,20.88,20.37,20.50,393000,3.42
1997-01-22,20.62,20.88,20.25,20.62,225000,3.44
1997-01-21,21.12,21.25,20.44,20.50,160800,3.42
1997-01-20,22.12,22.12,21.00,21.25,310800,3.54
1997-01-17,22.38,22.75,21.87,21.87,606000,3.65
1997-01-16,21.12,22.38,20.88,22.12,916800,3.69
1997-01-15,21.25,22.00,20.88,21.00,705600,3.50
1997-01-14,20.62,21.12,20.50,21.12,323400,3.52
1997-01-13,20.50,21.00,20.00,20.37,528000,3.40
1997-01-10,20.88,21.50,19.88,20.25,445800,3.38
1997-01-09,21.50,21.87,21.25,21.25,295200,3.54
1997-01-08,21.00,21.63,21.00,21.38,183600,3.56
1997-01-07,21.87,22.25,20.37,21.00,350400,3.50
1997-01-06,21.63,22.62,21.63,22.12,420600,3.69
1997-01-03,22.75,22.75,21.25,21.63,487200,3.60
1997-01-02,23.75,23.75,22.00,22.50,384600,3.75
1996-12-31,23.37,24.00,23.37,23.75,214200,3.96
1996-12-30,24.50,24.87,23.37,23.62,319800,3.94
1996-12-27,23.50,24.63,23.13,24.63,943800,4.10
1996-12-26,22.62,23.88,22.12,23.50,322800,3.92
1996-12-24,21.75,22.62,21.75,22.25,316800,3.71
1996-12-23,21.75,22.25,21.63,21.87,421800,3.65
1996-12-20,21.63,22.50,21.25,22.12,706800,3.69
1996-12-19,20.88,21.50,20.75,21.38,324600,3.56
1996-12-18,20.25,21.25,20.00,20.62,937200,3.44
1996-12-17,20.00,20.00,18.75,19.62,772800,3.27
1996-12-16,20.88,21.12,20.00,20.25,433200,3.38
1996-12-13,20.37,21.12,20.25,21.00,656400,3.50
1996-12-12,21.50,21.75,20.50,20.50,714000,3.42
1996-12-11,21.87,22.50,21.00,21.38,937800,3.56
1996-12-10,23.88,24.38,22.12,22.25,658800,3.71
1996-12-09,25.25,25.25,23.13,23.62,886800,3.94
1996-12-06,24.87,25.12,24.25,24.63,657000,4.10
1996-12-05,25.12,26.13,25.00,25.88,1369200,4.31
1996-12-04,25.00,25.25,24.00,24.31,1293600,4.05
1996-12-03,24.63,25.50,24.12,25.00,1615200,4.17
1996-12-02,24.00,26.37,23.62,24.56,1278000,4.09
1996-11-29,23.37,24.63,23.37,24.25,239400,4.04
1996-11-27,23.00,23.50,22.75,23.50,226800,3.92
1996-11-26,22.38,23.13,22.38,22.88,333000,3.81
1996-11-25,22.25,22.25,21.75,22.25,79800,3.71
1996-11-22,22.00,23.00,21.75,22.00,287400,3.67
1996-11-21,20.50,22.00,19.88,21.63,833400,3.60
1996-11-20,20.88,20.88,20.19,20.31,112200,3.39
1996-11-19,19.88,21.00,19.75,20.75,312600,3.46
1996-11-18,19.88,20.25,19.62,20.13,129600,3.35
1996-11-15,21.00,21.50,19.75,20.00,319200,3.33
1996-11-14,20.62,21.63,20.25,21.00,594000,3.50
1996-11-13,18.75,20.75,18.50,20.37,649200,3.40
1996-11-12,18.87,18.87,18.12,18.38,187800,3.06
1996-11-11,18.50,18.87,18.38,18.63,501600,3.10
1996-11-08,19.25,19.38,18.50,18.63,304800,3.10
1996-11-07,19.12,19.38,18.75,19.38,484800,3.23
1996-11-06,18.87,19.62,18.75,19.00,533400,3.17
1996-11-05,20.00,20.25,18.50,18.87,664800,3.15
1996-11-04,21.38,21.50,19.75,20.00,416400,3.33
1996-11-01,21.63,22.50,21.38,21.50,306600,3.58
1996-10-31,20.62,22.12,20.62,21.63,465000,3.60
1996-10-30,21.50,21.50,20.13,20.75,417600,3.46
1996-10-29,22.25,22.25,21.00,21.63,277200,3.60
1996-10-28,22.00,22.62,22.00,22.00,408000,3.67
1996-10-25,22.62,22.62,21.63,22.25,141000,3.71
1996-10-24,23.37,23.50,21.63,22.50,487800,3.75
1996-10-23,23.13,23.37,22.50,23.37,355800,3.90
1996-10-22,22.50,23.75,22.50,22.75,1062600,3.79
1996-10-21,24.87,25.12,21.75,22.38,844800,3.73
1996-10-18,24.38,25.00,24.38,24.63,369000,4.10
1996-10-17,24.63,25.25,24.50,24.50,322200,4.08
1996-10-16,24.50,24.75,24.12,24.25,208800,4.04
1996-10-15,26.13,26.37,24.50,24.63,207600,4.10
1996-10-14,24.87,26.25,24.87,25.88,361200,4.31
1996-10-11,24.12,25.25,23.75,25.00,228000,4.17
1996-10-10,23.37,24.38,22.88,23.88,277200,3.98
1996-10-09,23.75,24.00,23.13,23.13,250200,3.85
1996-10-08,24.75,24.75,23.25,23.75,219600,3.96
1996-10-07,24.87,25.12,24.25,24.50,171600,4.08
1996-10-04,24.00,25.12,23.88,25.00,562800,4.17
1996-10-03,23.88,24.87,23.62,23.75,216000,3.96
1996-10-02,25.12,25.12,23.62,24.00,213600,4.00
1996-10-01,24.00,26.00,23.37,25.12,472800,4.19
1996-09-30,25.00,25.50,23.62,24.00,307200,4.00
1996-09-27,27.38,27.38,25.00,25.19,586200,4.20
1996-09-26,25.62,27.38,25.38,27.12,798000,4.52
1996-09-25,24.87,25.38,24.50,25.00,202200,4.17
1996-09-24,23.62,26.00,23.37,24.63,700200,4.10
1996-09-23,24.38,24.38,23.25,23.62,201000,3.94
1996-09-20,24.56,25.38,24.12,24.12,244800,4.02
1996-09-19,25.12,25.12,24.38,24.75,205200,4.12
1996-09-18,25.75,26.13,24.75,24.81,279000,4.14
1996-09-17,26.50,26.75,25.88,25.88,860400,4.31
1996-09-16,25.88,27.38,25.88,26.37,667800,4.40
1996-09-13,23.25,26.62,23.00,25.88,1278000,4.31
1996-09-12,23.00,23.13,22.88,22.88,103800,3.81
1996-09-11,23.25,23.94,22.94,23.00,289800,3.83
1996-09-10,24.12,24.38,23.13,23.13,490800,3.85
1996-09-09,23.13,24.00,23.00,23.88,682800,3.98
1996-09-06,22.88,23.13,22.88,23.00,132000,3.83
1996-09-05,22.88,23.13,22.88,22.94,98400,3.82
1996-09-04,23.25,23.25,22.88,23.13,250800,3.85
1996-09-03,22.75,23.62,22.75,23.13,361800,3.85
1996-08-30,23.37,23.50,22.75,23.37,177600,3.90
1996-08-29,24.12,24.12,23.13,23.37,644400,3.90
1996-08-28,22.00,24.25,22.00,24.00,585000,4.00
1996-08-27,21.87,22.25,21.87,22.00,223200,3.67
1996-08-26,22.12,22.25,21.63,21.94,366600,3.66
1996-08-23,22.12,22.12,21.50,21.63,386400,3.60
1996-08-22,22.38,22.38,21.50,22.00,543600,3.67
1996-08-21,21.50,22.88,20.37,22.38,503400,3.73
1996-08-20,22.00,22.00,21.12,21.87,350400,3.65
1996-08-19,19.88,21.63,19.88,21.25,453000,3.54
1996-08-16,19.12,20.25,18.75,19.88,190200,3.31
1996-08-15,19.62,19.62,18.75,18.87,72000,3.15
1996-08-14,20.00,20.00,19.25,19.38,241800,3.23
1996-08-13,18.87,20.00,18.25,19.62,519000,3.27
1996-08-12,17.50,19.25,17.00,19.12,864600,3.19
1996-08-09,17.13,17.62,17.13,17.37,334800,2.90
1996-08-08,17.50,18.00,17.00,17.37,152400,2.90
1996-08-07,18.50,18.50,17.37,17.50,180000,2.92
1996-08-06,17.62,18.50,16.88,18.12,650400,3.02
1996-08-05,16.75,18.12,16.75,17.50,541800,2.92
1996-08-02,15.38,17.50,15.25,16.62,1496400,2.77
1996-08-01,15.25,15.75,15.12,15.12,487200,2.52
1996-07-31,15.50,15.75,15.12,15.50,345000,2.58
1996-07-30,15.50,15.87,15.38,15.75,523800,2.62
1996-07-29,15.87,16.25,15.00,15.38,1010400,2.56
1996-07-26,15.87,16.12,15.50,16.00,517800,2.67
1996-07-25,15.00,16.62,14.88,15.87,493800,2.65
1996-07-24,13.88,15.00,13.88,14.62,834000,2.44
1996-07-23,17.13,17.13,14.50,15.12,968400,2.52
1996-07-22,17.75,17.75,16.75,16.88,237600,2.81
1996-07-19,18.63,18.63,17.62,18.00,304800,3.00
1996-07-18,18.25,20.25,18.25,18.63,657000,3.10
1996-07-17,18.00,18.38,17.50,18.38,1129800,3.06
1996-07-16,18.00,18.00,16.00,17.13,1018800,2.85
1996-07-15,19.50,19.50,17.88,18.00,607200,3.00
1996-07-12,18.25,19.88,17.00,19.12,1012200,3.19
1996-07-11,19.62,19.62,16.25,18.38,1172400,3.06
1996-07-10,21.25,21.25,19.50,19.62,823800,3.27
1996-07-09,20.00,22.50,20.00,20.88,2226000,3.48
1996-07-08,18.25,21.12,18.12,19.75,1638000,3.29
1996-07-05,19.75,19.75,18.12,18.12,472800,3.02
1996-07-03,22.38,23.13,20.94,21.38,303000,3.56
1996-07-02,24.25,24.25,22.38,22.38,245400,3.73
1996-07-01,23.13,24.38,23.00,23.75,360000,3.96
1996-06-28,21.63,24.25,21.63,23.13,771600,3.85
1996-06-27,21.50,21.87,21.00,21.75,369000,3.62
1996-06-26,23.62,23.62,21.50,21.50,511200,3.58
1996-06-25,23.62,23.62,23.13,23.50,316800,3.92
1996-06-24,22.75,23.37,22.75,23.13,195000,3.85
1996-06-21,22.50,23.25,22.50,22.75,163800,3.79
1996-06-20,22.62,22.88,22.00,22.50,517800,3.75
1996-06-19,23.75,24.00,21.38,22.88,946200,3.81
1996-06-18,24.25,24.63,23.75,23.75,461400,3.96
1996-06-17,24.63,24.87,24.12,24.25,445800,4.04
1996-06-14,24.87,24.87,24.63,24.87,330600,4.15
1996-06-13,24.87,24.87,24.63,24.63,290400,4.10
1996-06-12,24.50,25.00,24.50,24.63,279600,4.10
1996-06-11,24.75,25.00,24.25,24.50,244800,4.08
1996-06-10,24.00,24.75,23.88,24.38,685800,4.06
1996-06-07,24.00,24.12,22.88,23.88,2673000,3.98
1996-06-06,25.00,25.00,24.12,24.25,340800,4.04
1996-06-05,24.12,25.75,23.88,25.00,546600,4.17
1996-06-04,24.75,25.00,24.25,24.38,204000,4.06
1996-06-03,25.75,25.75,24.87,25.12,214800,4.19
1996-05-31,26.13,26.13,25.50,25.75,126600,4.29
1996-05-30,26.37,27.00,25.50,26.00,343800,4.33
1996-05-29,25.25,27.12,25.12,25.88,437400,4.31
1996-05-28,28.00,28.00,25.12,25.38,860400,4.23
1996-05-24,28.25,28.62,28.12,28.12,138000,4.69
1996-05-23,29.37,29.62,28.00,28.12,382200,4.69
1996-05-22,29.88,30.87,29.00,29.50,615600,4.92
1996-05-21,30.38,32.62,29.37,29.62,1439400,4.94
1996-05-20,30.12,31.00,29.88,30.12,658200,5.02
1996-05-17,29.75,30.50,29.62,30.12,493200,5.02
1996-05-16,29.13,29.88,28.75,29.75,486000,4.96
1996-05-15,29.75,30.25,29.13,29.13,270000,4.85
1996-05-14,30.25,30.50,29.75,29.75,379800,4.96
1996-05-13,30.00,30.50,29.75,30.12,362400,5.02
1996-05-10,29.75,30.87,29.37,30.00,802200,5.00
1996-05-09,28.38,30.00,28.25,29.37,444600,4.90
1996-05-08,28.62,28.62,27.87,28.38,350400,4.73
1996-05-07,27.50,28.88,27.50,28.38,363000,4.73
1996-05-06,26.88,27.87,26.75,27.50,466200,4.58
1996-05-03,27.75,28.75,26.75,27.12,519600,4.52
1996-05-02,29.25,29.37,27.63,28.00,202200,4.67
1996-05-01,29.00,29.75,28.75,29.19,278400,4.86
1996-04-30,28.88,29.13,28.62,28.88,168000,4.81
1996-04-29,28.62,29.75,28.50,28.62,397200,4.77
1996-04-26,29.62,29.88,28.25,28.50,522600,4.75
1996-04-25,26.13,30.00,26.13,29.88,1051200,4.98
1996-04-24,26.13,26.75,26.00,26.13,540600,4.35
1996-04-23,26.00,26.62,26.00,26.37,268800,4.40
1996-04-22,26.00,26.50,25.88,26.13,185400,4.35
1996-04-19,25.62,27.25,25.62,26.00,411000,4.33
1996-04-18,24.50,25.94,24.50,25.62,253800,4.27
1996-04-17,25.00,25.38,23.25,24.50,733800,4.08
1996-04-16,26.13,26.25,25.12,25.12,175800,4.19
1996-04-15,26.13,26.75,25.88,26.00,263400,4.33
1996-04-12,25.88,26.13,25.62,26.00,151200,4.33
